PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,areMatchingExits,576,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,areMatchingExits,574,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,areMatchingExits,575,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,areMatchingExits,576,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,areMatchingExits,574,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,areMatchingExits,575,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,areMatchingExits,576,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,areMatchingExits,576,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,areSafeFlagsToFold,1632,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,areValidRegexpFlags,1612,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,areValidRegexpFlags,1612,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,areValidRegexpFlags,1612,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,areValidRegexpFlags,1612,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,areValidRegexpFlags,1612,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,consumesDanglingElse,1049,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,consumesDanglingElse,1060,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,consumesDanglingElse,1048,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,consumesDanglingElse,1048,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,consumesDanglingElse,1049,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,consumesDanglingElse,1060,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,consumesDanglingElse,1048,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,consumesDanglingElse,1046,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,consumesDanglingElse,1048,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,consumesDanglingElse,1052,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,consumesDanglingElse,1057,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,consumesDanglingElse,1048,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,consumesDanglingElse,1048,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,consumesDanglingElse,1049,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,consumesDanglingElse,1060,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,consumesDanglingElse,1052,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,consumesDanglingElse,1057,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_0,consumesDanglingElse,1046,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_1,consumesDanglingElse,1046,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_2,consumesDanglingElse,1046,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_3,consumesDanglingElse,1046,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.SwitchMutator,consumesDanglingElse,1046,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,containsUnicodeEscape,1710,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,containsUnicodeEscape,1711,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,containsUnicodeEscape,1718,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,containsUnicodeEscape,1720,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,containsUnicodeEscape,1711,NO_COVERAGE,none
