TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,addAll,232,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addAll,229,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test44
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,addAll,235,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test22
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addAll,231,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addAll,234,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addAll,228,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addAll,233,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test26
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addAll,228,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test44
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addAll,231,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addAll,233,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,addAll,234,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addAll,228,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test44
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addAll,233,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test43
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addAll,228,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addAll,233,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test26
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addAll,229,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test44
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addAll,235,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test22
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,addAll,231,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,addAll,233,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test26
