CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,266,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,267,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,267,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,270,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,270,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,270,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,271,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,271,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,271,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,findCycle,272,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,findCycle,274,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,findCycle,271,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,findCycle,273,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,findCycle,271,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,findCycle,273,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,findCycle,274,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,findCycle,278,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,findCycle,264,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,removeCycles,254,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,removeCycles,255,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeCycles,253,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,253,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,254,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,254,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,254,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,254,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,255,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,255,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,255,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,255,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,259,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,removeCycles,259,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,removeCycles,253,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,removeCycles,253,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,visit,282,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,visit,285,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,visit,286,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,visit,289,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,visit,296,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,286,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,289,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,visit,291,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,282,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,282,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,283,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,283,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,283,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,285,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,285,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,285,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,286,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,286,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,286,NO_COVERAGE,none
