CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,addStubsForUndeclaredProperties,958,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addStubsForUndeclaredProperties,937,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addStubsForUndeclaredProperties,939,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,addStubsForUndeclaredProperties,951,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addStubsForUndeclaredProperties,937,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addStubsForUndeclaredProperties,939,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,addStubsForUndeclaredProperties,951,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addStubsForUndeclaredProperties,958,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addStubsForUndeclaredProperties,933,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addStubsForUndeclaredProperties,934,NO_COVERAGE,none
