DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,110,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,newInstance,110,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,newInstance,110,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,newInstance,116,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,116,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,newInstance,116,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,newInstance,116,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,newInstance,144,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,144,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,newInstance,144,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,newInstance,144,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newInstance,132,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newInstance,134,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,newInstance,137,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,newInstance,131,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,newInstance,133,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,newInstance,134,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,newInstance,130,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,130,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,130,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,130,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,130,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,131,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,132,NO_COVERAGE,none
