FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,extractBlockComment,194,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getBlockComments,343,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getBlockComments,343,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getBlockComments,343,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBlockComments,343,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getFileName,112,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFileName,112,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getJavadocBefore,232,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getJavadocBefore,229,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getJavadocBefore,225,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getJavadocBefore,225,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getJavadocBefore,232,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getJavadocBefore,232,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getJavadocBefore,232,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getJavadocBefore,228,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getJavadocBefore,232,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,getJavadocBefore,229,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getLine,103,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getLine,103,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLine,103,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getLines,93,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getLines,93,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLines,93,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getSingleLineComments,332,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getSingleLineComments,332,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getSingleLineComments,332,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSingleLineComments,332,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getText,84,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getText,84,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getText,84,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,hasIntersectionWithBlockComment,297,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,hasIntersectionWithBlockComment,297,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,hasIntersectionWithBlockComment,283,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,hasIntersectionWithBlockComment,289,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasIntersectionWithBlockComment,288,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasIntersectionWithBlockComment,293,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasIntersectionWithBlockComment,285,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasIntersectionWithBlockComment,288,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,hasIntersectionWithBlockComment,288,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,hasIntersectionWithBlockComment,293,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,hasIntersectionWithBlockComment,288,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,hasIntersectionWithBlockComment,293,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasIntersectionWithBlockComment,297,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,hasIntersectionWithComment,267,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,hasIntersectionWithComment,268,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,hasIntersectionWithComment,268,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasIntersectionWithComment,267,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasIntersectionWithComment,268,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasIntersectionWithComment,267,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasIntersectionWithComment,268,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,hasIntersectionWithComment,267,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,hasIntersectionWithComment,268,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,hasIntersectionWithComment,267,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,hasIntersectionWithComment,268,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasIntersectionWithComment,267,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,hasIntersectionWithSingleLineComment,315,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,hasIntersectionWithSingleLineComment,322,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,hasIntersectionWithSingleLineComment,322,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,hasIntersectionWithSingleLineComment,313,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,hasIntersectionWithSingleLineComment,314,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,hasIntersectionWithSingleLineComment,311,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,hasIntersectionWithSingleLineComment,318,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasIntersectionWithSingleLineComment,313,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasIntersectionWithSingleLineComment,316,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasIntersectionWithSingleLineComment,316,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasIntersectionWithSingleLineComment,315,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasIntersectionWithSingleLineComment,315,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasIntersectionWithSingleLineComment,316,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,hasIntersectionWithSingleLineComment,316,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,hasIntersectionWithSingleLineComment,316,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,hasIntersectionWithSingleLineComment,316,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,hasIntersectionWithSingleLineComment,316,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,hasIntersectionWithSingleLineComment,313,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,hasIntersectionWithSingleLineComment,313,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasIntersectionWithSingleLineComment,322,NO_COVERAGE,none
FileContents.java,com.puppycrawl.tools.checkstyle.api.FileContents,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,hasIntersectionWithSingleLineComment,314,NO_COVERAGE,none
